2801,0.029285,0.94112,0.061025,0
2802,0.080551,0.61116,-0.010642,0
2803,-0.003739,0.52178,0.23356,0
2804,0.004808,0.25874,0.20726,0
2805,-0.21123,0.25937,0.017669,0
2806,0.0092412,0.082864,0.20526,0
2807,-0.040727,0.9312,-0.74216,0
2808,0.058824,0.53705,-0.045407,0
2809,-0.026051,0.66266,-0.17566,0
2810,0.22772,0.2962,0.2831,0
2811,0.19424,0.32524,0.64565,0
2812,0.35081,0.24608,0.4967,0
2813,0.0014069,0.70811,-0.052312,0
2814,0.17389,0.48908,0.40527,0
2815,0.12386,0.1267,0.86943,0
2816,0.018172,0.33902,0.041295,0
2817,-0.40421,1.9495,-0.94951,0
2818,0.14058,0.1328,0.87644,0
2819,-0.0053815,0.14462,0.47962,0
2820,-0.0062984,0.61713,0.20173,0
2821,0.19088,0.61848,0.14862,0
2822,0.1818,0.51261,-0.005063,0
2823,0.0015114,0.36338,0.056548,0
2824,0.098847,0.29304,0.63823,0
2825,-0.024841,0.86635,-0.035094,0
2826,0.054079,0.63353,0.10482,0
2827,0.020691,0.49154,0.062777,0
2828,0.37483,0.017168,0.52319,0
2829,-0.11247,0.46652,0.073029,0
2830,-0.084447,0.20459,0.1162,0
2831,1.2268,0.16417,0.49838,0
2832,0.23308,0.73583,0.053425,0
2833,0.026073,0.93734,-0.3212,0
2834,0.4708,0.2532,0.41394,0
2835,2.25E-05,0.63024,0.36976,0
2836,0.028124,0.80525,-0.13224,0
2837,0.05463,0.16643,0.35063,0
2838,0.37936,0.17773,0.51358,0
2839,-0.051644,0.58789,0.067037,0
2840,0.18088,3.2785,0.26587,0
2841,0.18944,0.62641,0.14136,0
2842,0.059672,0.86775,0.15686,0
2843,0.027968,0.70977,-0.02222,0
2844,0.060407,0.58298,-0.15993,0
2845,0.21516,0.45738,0.63513,0
2846,0.13467,0.51853,0.01075,0
2847,-0.025475,0.58861,0.38403,0
2848,-0.096056,0.76208,-0.025205,0
2849,0.067038,0.21785,0.26452,0
2850,-0.16953,0.0094079,0.92265,0
2851,0.0027062,0.557,0.59176,0
2852,-0.12276,0.66988,0.072048,0
2853,0.12525,0.26934,0.5754,0
2854,0.22794,0.41073,0.31568,0
2855,0.039032,0.21411,0.46887,0
2856,0.067017,0.49575,0.23336,0
2857,0.058023,0.035807,0.079893,0
2858,0.13609,0.24139,0.46099,0
2859,0.073119,0.11626,0.26965,0
2860,0.038811,0.9183,0.3138,0
2861,0.29785,0.98802,0.017538,0
2862,0.0062408,0.23794,0.34744,0
2863,-0.64249,1.5138,0.85327,0
2864,0.11251,0.21427,0.2913,0
2865,0.033695,0.86296,0.016388,0
2866,0.058993,0.52331,0.088924,0
2867,0.0020579,0.57221,0.57374,0
2868,0.045082,0.32077,0.040896,0
2869,0.038082,0.11041,0.69125,0
2870,0.14885,0.73346,-0.062067,0
2871,0.14254,0.77597,0.11617,0
2872,0.35806,0.52518,-0.27957,0
2873,0.067541,0.79277,-0.095114,0
2874,0.030963,0.18378,0.031427,0
2875,0.045055,0.43171,0.28468,0
2876,0.02926,0.69621,-0.040941,0
2877,0.11854,0.46018,0.43707,0
2878,0.035554,0.29892,0.18443,0
2879,0.22937,0.22975,0.48024,0
2880,0.01847,0.43192,0.74046,0
2881,0.42961,0.074932,0.86275,0
2882,0.37003,0.062366,0.75748,0
2883,0.079807,0.58943,-0.033524,0
2884,-0.013426,1.0748,0.030232,0
2885,0.082152,0.88731,0.18183,0
2886,-0.12128,0.68099,0.090005,0
2887,0.031448,0.48486,0.11053,0
2888,0.048216,0.60774,0.097448,0
2889,0.0084824,0.40116,0.31803,0
2890,0.093829,0.41703,0.044059,0
2891,-0.040024,0.1864,0.1117,0
2892,0.19088,0.40282,0.59326,0
2893,0.043221,0.7926,-0.070767,0
2894,0.071683,0.5003,0.35555,0
2895,0.086254,0.13381,0.36989,0
2896,0.0046989,0.70849,-0.16356,0
2897,0.13859,0.22951,0.29782,0
2898,0.084932,0.37999,0.56315,0
2899,-0.02068,0.73104,-0.084045,0
2900,0.11016,0.74439,0.046493,0
2901,0.054581,0.14272,0.29352,0
2902,0.17322,0.19061,0.49634,0
2903,0.040692,0.23822,0.64881,0
2904,0.060758,0.2649,0.50343,0
2905,0.68566,0.73558,0.14581,0
2906,0.047704,0.73098,-0.0027605,0
2907,0.0029684,0.4934,0.17776,0
2908,0.12302,0.32676,0.36995,0
2909,0.33139,0.13301,0.40793,0
2910,0.3087,0.064991,0.18392,0
2911,0.20435,0.44345,0.31705,0
2912,0.0024932,0.95722,-0.21681,0
2913,0.29325,0.7405,-0.17037,0
2914,0.16044,0.42911,0.42746,0
2915,0,0.57648,0.15576,0
2916,-0.013526,0.84741,-0.052829,0
2917,0.045918,0.68248,-0.031308,0
2918,0.27779,0.1545,0.2072,0
2919,0.23216,0.41323,0.11593,0
2920,0.19697,0.78009,-0.16047,0
2921,0.039681,0.063222,0.18705,0
2922,-0.033206,0.31415,0.16554,0
2923,0.10405,0.46541,0.48767,0
2924,-0.15579,1.6895,-0.73848,0
2925,0.12557,0.46854,0.13064,0
2926,0.41338,0.39071,0.2328,0
2927,-0.055107,0.38441,-0.021205,0
2928,0.078774,0.071201,0.47281,0
2929,-0.2728,0.35805,0.18498,0
2930,-0.051366,1.0274,-0.25237,0
2931,0.040198,0.42797,0.30249,0
2932,-0.070585,0.90341,-0.63599,0
2933,-0.56493,2.0757,-0.34645,0
2934,0.016698,0.48888,0.45754,0
2935,0.55606,0.42598,0.44697,0
2936,0.17266,0.27684,0.3325,0
2937,0,0.18049,0.28884,0
2938,-0.29292,2.2007,-1.2101,0
2939,0.33357,0.73124,0.25289,0
2940,0.15633,0.64052,0.085175,0
2941,0.05568,0.67394,-0.011864,0
2942,0.12268,0.36611,0.51113,0
2943,0.014066,0.46358,0.29296,0
2944,-0.16168,0.84793,-0.38436,0
2945,0.082793,0.10948,0.42447,0
2946,0.066729,0.035865,0.64647,0
2947,-0.0020845,0.61219,0.12412,0
2948,-0.17932,0.30608,0.46417,0
2949,0.11645,0.18938,0.077571,0
2950,0.28894,0.83164,-0.13357,0
2951,0.033806,0.9472,0.036579,0
2952,0.16286,0.34492,0.60841,0
2953,-0.4238,0.070321,0.8402,0
2954,0.18571,0.79661,0.10249,0
2955,0.018615,0.85762,-0.16875,0
2956,0.34898,0.54203,0.032995,0
2957,0.10454,0.73773,0.30197,0
2958,0.09992,0.38909,0.31534,0
2959,-0.019361,0.059942,0.33624,0
2960,0.021704,0.87294,-0.0088162,0
2961,0.028488,0.60359,0.18971,0
2962,0.053246,0.21878,0.58918,0
2963,0.036257,0.60008,-0.16565,0
2964,0.24228,0.48676,0.095119,0
2965,-0.063978,0.39183,-0.10473,0
2966,0.040988,0.47531,0.22577,0
2967,0.047178,0.75966,-0.054119,0
2968,0.16895,0.5501,0.33973,0
2969,0.016845,0.46494,0.095599,0
2970,0.031151,0.3874,0.13025,0
2971,0.51066,0.31462,0.55226,0
2972,0.12818,0.40673,0.35195,0
2973,-0.014204,0.71711,0.045795,0
2974,0.017545,0.47543,0.31831,0
2975,0.057505,0.96579,0.16609,0
2976,-0.015161,0.94395,0.047933,0
2977,0.18333,0.51032,0.47279,0
2978,0.035051,0.10307,0.88508,0
2979,0.0026481,0.89275,-0.072118,0
2980,0.04412,0.038981,0.88976,0
2981,0.046997,0.39788,0.18646,0
2982,-0.82393,1.8623,-0.93742,0
2983,0.08275,0.83644,-0.38702,0
2984,0.17488,0.39737,0.88449,0
2985,0.11215,0.61545,0.2313,0
2986,0.0079418,0.44494,-0.15887,0
2987,-0.00098,0.03444,0.58828,0
2988,-0.026011,6.5526,-3.4694,0
2989,0.013768,0.87961,-0.21083,0
2990,0.011299,0.59556,0.24986,0
2991,-0.13285,0.25725,0.79774,0
2992,0.025822,0.28587,0.47951,0
2993,-0.0027403,0.67693,-0.049631,0
2994,0.047023,0.45005,0.25927,0
2995,0,0.50102,0.25231,0
2996,0.15212,0.0051359,0.90926,0
2997,0.09654,0.655,0.2654,0
2998,0.21897,0.57987,0.21806,0
2999,0.028726,0.74852,0.18702,0
3000,0.14729,0.053152,0.65668,0
3001,0.024323,0.78259,0.10172,0
3002,0.017324,0.80814,-0.078447,0
3003,0.0034626,0.14598,0.33655,0
3004,0.024494,0.11033,0.42502,0
3005,0.69376,0.16659,0.61592,0
3006,-0.2266,1.1533,0.13365,0
3007,0.24502,0.91445,0.055768,0
3008,0.034971,0.085551,0.5342,0
3009,0.15954,0.4506,0.49117,0
3010,0.11701,0.4535,0.28322,0
3011,0.24949,0.097149,0.6302,0
3012,0.10685,0.65857,-0.085053,0
3013,0.090329,0.20828,0.17442,0
3014,0.025948,0.70624,0.12697,0
3015,0.20297,0.48971,0.11013,0
3016,0.14808,0.61422,0.23688,0
3017,0.19957,0.49959,0.51188,0
3018,0.066332,0.26939,0.1495,0
3019,0.48491,0.35377,0.29915,0
3020,0.15157,0.17203,0.51775,0
3021,0.1252,0.66914,0.12321,0
3022,0.14923,0.19433,0.18344,0
3023,0.097042,0.048454,0.59644,0
3024,-0.24911,2.3682,-1.6301,0
3025,0,0.40918,-0.013524,0
3026,-0.021822,0.97651,-0.18663,0
3027,0.088327,0.82873,-0.026592,0
3028,0.091255,0.48183,0.35994,0
3029,-0.050298,0.79558,-0.4799,0
3030,-0.053019,0.40485,0.57361,0
3031,0.05432,0.70901,0.05232,0
3032,0.078829,0.39054,0.19183,0
3033,0.098525,0.76379,0.0246,0
3034,-0.048627,0.76556,0.20716,0
3035,0.02333,0.092713,0.24406,0
3036,-0.35682,0.85875,0.064281,0
3037,0.063664,0.45243,0.30709,0
3038,0.040089,0.77266,0.11724,0
3039,0.0026121,0.21909,0.037761,0
3040,0.23535,0.1641,0.58514,0
3041,0.040262,0.029751,0.38865,0
3042,0.045268,0.592,0.050219,0
3043,0.0067448,0.15881,0.70437,0
3044,0.012261,0.14629,0.034741,0
3045,0.13093,0.13778,0.61455,0
3046,-0.038549,0.95239,-0.024486,0
3047,0.1152,0.73436,0.11142,0
3048,0.22546,0.0592,0.63418,0
3049,0.043055,0.66902,-0.16028,0
3050,0.082956,0.6108,0.11282,0
3051,0.082956,0.60279,0.11282,0
3052,0.16068,0.48813,0.2066,0
3053,0.12381,0.4248,0.48514,0
3054,0.041312,0.34955,0.1541,0
3055,-0.58224,1.018,-0.49313,0
3056,0.23397,0.16191,0.49672,0
3057,0.049797,0.53893,0.37031,0
3058,-0.0063416,0.76949,0.11954,0
3059,-0.010594,1.2118,-0.26584,0
3060,0.13533,0.47279,0.30814,0
3061,-0.23062,0.73911,-0.1803,0
3062,-0.18961,0.43424,0.1394,0
3063,0.060644,0.97289,-0.34821,0
3064,0.25472,0.56525,0.38604,0
3065,0.1279,0.58879,0.39979,0
3066,0.0055039,0.28401,0.29497,0
3067,0.016075,0.46568,0.41917,0
3068,0.073894,0.32489,0.17158,0
3069,0.14678,0.65365,0.25276,0
3070,0.081336,0.072277,0.049599,0
3071,0.11762,0.42753,0.058337,0
3072,0.30815,0.41098,0.54676,0
3073,0.063314,0.74484,-0.0069883,0
3074,0.054221,0.51968,0.0022545,0
3075,-0.084477,0.18803,0.33101,0
3076,-0.40539,1.9758,-1.2556,0
3077,0.036031,0.9578,-0.55676,0
3078,0.088758,0.46886,-0.035725,0
3079,0.1219,0.18452,0.63193,0
3080,-0.003354,0.35345,-0.030018,0
3081,0.01991,0.23664,0.22773,0
3082,-0.026333,0.56026,0.023339,0
3083,0.07638,0.18981,0.22307,0
3084,0.10838,0.13089,0.56222,0
3085,0.0042774,0.51254,0.53367,0
3086,0.00032844,0.56171,0.16617,0
3087,0.089549,0.54834,-0.073504,0
3088,0.044491,0.66969,-0.034393,0
3089,0.23747,0.0097388,0.84645,0
3090,-0.041341,0.1654,0.48536,0
3091,0.12589,0.52556,-0.053271,0
3092,-0.20395,0.65968,-0.37382,0
3093,0.061113,0.64086,0.096997,0
3094,0.024988,0.79721,-0.21942,0
3095,0.0061332,0.64853,0.094189,0
3096,-0.10717,0.20656,0.30444,0
3097,-0.049596,0.037208,0.63704,0
3098,0.079889,0.35178,0.16405,0
3099,-0.031763,0.43434,0.26329,0
3100,0.063896,0.81079,0.28517,0
3101,0.24807,0.51657,0.35908,0
3102,0.1274,0.42316,0.50911,0
3103,0.13837,0.20629,0.28869,0
3104,0.03698,0.34325,0.094137,0
3105,-0.3624,0.98069,-0.72324,0
3106,0.019774,0.54344,0.15571,0
3107,0.30472,0.096103,0.50679,0
3108,0.096135,0.7905,0.072311,0
3109,-0.010888,0.59085,-0.043182,0
3110,-0.4264,0.90739,-0.064014,0
3111,0.020035,0.69943,0.20901,0
3112,0.08651,0.28534,0.0552,0
3113,0.080393,0.22571,0.35706,0
3114,0.055928,0.36465,0.34228,0
3115,-0.033514,0.66269,-0.096972,0
3116,0.096975,0.5131,0.24656,0
3117,0.046444,0.24678,0.71438,0
3118,0.051937,0.53781,-0.074912,0
3119,0.026397,0.69243,0.037996,0
3120,-0.024208,0.34987,0.20476,0
3121,0.060594,0.78955,-0.12719,0
3122,0,0,0.2046,0
3123,0.072984,0.73635,0.2188,0
3124,0.033207,0.74383,0.029886,0
3125,-0.012547,0.16413,0.54358,0
3126,-0.022452,0.80416,-0.073298,0
3127,0.13425,0.19371,0.54993,0
3128,0.2746,0.69243,0.12474,0
3129,0.0092526,0.69916,-0.4574,0
3130,0.024766,0.4881,0.17491,0
3131,0,0,11.927,0
3132,0.011422,0.39906,0.0044544,0
3133,0.074207,0.71073,0.2112,0
3134,-0.049676,0.88763,-0.11772,0
3135,0.084556,0.87126,0.078415,0
3136,0.10587,0.16967,0.41516,0
3137,-0.0028997,0.26553,0.19427,0
3138,0.20144,0.16839,0.44589,0
3139,0.014865,0.49944,0.231,0
3140,0.0060746,0.3083,0.58704,0
3141,0.32006,0.16589,0.69451,0
3142,0.053017,0.28225,0.20552,0
3143,-0.03087,0.27938,0.18494,0
3144,0.12845,0.46686,0.4257,0
3145,0.094289,0.59664,-0.0015453,0
3146,0.066628,0.83384,-0.12049,0
3147,0.17477,0.17342,0.65803,0
3148,0.18272,0.99012,-0.1846,0
3149,0.074894,0.44238,0.1653,0
3150,0.21329,0.6126,0.27384,0
3151,0.1745,0.51624,-0.016577,0
3152,0.1745,0.39935,-0.016577,0
3153,0.13236,0.5533,-0.12098,0
3154,0.0094828,0.8679,-0.073212,0
3155,0.0039766,0.92237,-0.08379,0
3156,-0.12302,0.046895,0.41029,0
3157,0.012957,0.58688,0.17944,0
3158,-0.016299,0.88808,-0.4166,0
3159,0.4385,0.3311,0.51253,0
3160,0.065132,0.39314,0.3819,0
3161,-0.048528,0.54436,-0.035831,0
3162,0.036899,0.41137,0.35309,0
3163,0.088208,0.42607,0.39073,0
3164,0.075123,0.98362,-0.25522,0
3165,-0.09898,0.56823,0.14052,0
3166,-0.15055,0.30795,0.23096,0
3167,-0.023722,0.43446,0.11652,0
3168,-0.035271,0.15512,0.61773,0
3169,0.086732,0.10174,0.61699,0
3170,0.086732,0.10174,0.61699,0
3171,0.0019739,0.4864,0.0067822,0
3172,0.01342,0.081028,0.71332,0
3173,0.0093465,0.1598,0.27809,0
3174,0.042501,0.47285,0.41874,0
3175,-0.080386,0.87545,0.21786,0
3176,0.21272,0.081985,0.59455,0
3177,0.1634,0.34749,0.51049,0
3178,-0.030066,1.513,-0.14632,0
3179,-0.042927,0.65813,-0.22294,0
3180,0.063441,0.44961,0.17591,0
3181,0.038922,0.64602,0.15925,0
3182,0.15283,1.0508,-0.050845,0
3183,-0.008804,0.69416,0.41897,0
3184,0.041258,0.57631,0.036579,0
3185,0.016902,0.80295,-0.13015,0
3186,0.10298,0.33207,0.12193,0
3187,-0.00077478,0.29187,0.37059,0
3188,0.095792,0.54289,-0.0021366,0
3189,-0.18091,0.29255,0.4943,0
3190,0.026244,0.6842,0.11494,0
3191,-0.17782,1.208,-0.088573,0
3192,0.14051,0.79654,0.31055,0
3193,0.086432,0.66356,-0.11232,0
3194,0.25736,0.90803,0.13029,0
3195,0.046024,0.38168,0.0091608,0
3196,0.16051,0.11134,0.46394,0
3197,0.070507,0.4629,0.064679,0
3198,0.0059034,0.21504,0.2267,0
3199,-0.052338,0.7081,0.1273,0
3200,0.11061,0.20909,0.47042,0
3201,0.19076,0.21811,0.63759,0
3202,-0.11207,0.86007,0.14062,0
3203,0.029747,0.85216,0.060571,0
3204,0.023771,0.80368,0.13477,0
3205,0.061653,0.66555,0.10139,0
3206,0.023331,0.4524,0.21177,0
3207,-0.093437,0.033632,0.75002,0
3208,0.015102,0.15862,0.15545,0
3209,0.10142,0.89499,0.31558,0
3210,-0.036626,1.3253,0.30241,0
3211,0.020098,0.27681,0.23268,0
3212,-0.20886,1.8123,-0.34115,0
3213,0.047162,0.82299,0.013414,0
3214,0.0029777,0.52503,0.071878,0
3215,0.096367,0.85541,0.096973,0
3216,0.023678,0.49124,0.067927,0
3217,-0.16818,0.9886,-0.20983,0
3218,0.13028,0.11249,0.70482,0
3219,0.079345,0.51496,0.053797,0
3220,0.071582,0.07254,0.86315,0
3221,0.10724,0.17633,0.61925,0
3222,0.02288,0.47972,0.065339,0
3223,0.0036191,0.0040919,0.24247,0
3224,0.021556,0.54515,0.31458,0
3225,0.026068,0.052077,0.34036,0
3226,0.0315,0.73471,0.46218,0
3227,0.045311,0.64294,0.39704,0
3228,0.17769,0.45254,0.32252,0
3229,0.0057328,0.14599,0.39683,0
3230,0.050085,0.074793,0.72521,0
3231,0.067589,0.84563,0.0038049,0
3232,-0.14639,0.11564,0.62396,0
3233,0.013097,0.15486,0.84514,0
3234,0.0077152,0.41123,-0.018536,0
3235,0.014655,0.63068,0.12954,0
3236,0.018299,0.80081,-0.20842,0
3237,0.071162,0.50777,0.060251,0
3238,-0.19529,0.32206,0.41192,0
3239,0.0036467,0.72685,0.13724,0
3240,0.022782,0.64017,0.12787,0
3241,-0.010874,0.54747,0.12673,0
3242,0.085443,0.9303,-0.1391,0
3243,0.062059,0.45181,0.36012,0
3244,0.00068182,0.29306,0.21687,0
3245,-0.047593,0.4743,-0.02502,0
3246,0.076275,0.48842,0.09595,0
3247,0.011168,0.97358,0.35767,0
3248,0.07831,0.55834,0.24219,0
3249,0.31851,0.27691,0.33057,0
3250,0.23456,0.39843,-0.029331,0
3251,0.13322,0.046177,0.41113,0
3252,0.084381,0.38859,0.43578,0
3253,0.018737,0.5044,-0.082428,0
3254,0.0053356,0.20401,0.1849,0
3255,0.061508,0.78356,-0.14381,0
3256,0.0060661,0.62373,-0.11239,0
3257,0.041258,0.57631,0.036577,0
3258,0.028699,0.58524,0.0047962,0
3259,-0.029984,15.928,0.83226,0
3260,0.1837,0.2,0.77496,0
3261,-0.19874,3.7845,-0.022422,0
3262,0.18287,0.78627,0.69147,0
3263,0.015884,0.4731,-0.31154,0
3264,0.015884,0.47362,-0.31154,0
3265,0.13402,0.46128,0.51758,0
3266,-0.29505,0.080776,0.91303,0
3267,0.043257,0.28679,0.73924,0
3268,0.085998,0.044172,0.59717,0
3269,0.41035,0.15429,0.70905,0
3270,0.071152,0.37642,0.23083,0
3271,0.2878,0.26689,0.38741,0
3272,-0.12767,0.51338,0.057114,0
3273,0.099726,0.41903,0.33584,0
3274,0.070964,0.53068,0.35245,0
3275,-0.035901,0.60739,0.40002,0
3276,0.091772,0.60043,0.3057,0
3277,0.10787,0.45564,0.091779,0
3278,-0.15892,1.368,-0.36799,0
3279,0.024954,0.02287,0.013526,0
3280,-0.071496,0.85145,0.23083,0
3281,0.061335,0.75906,0.18319,0
3282,0.098102,0.20564,0.60828,0
3283,-0.042129,0.19597,0.20671,0
3284,0.074835,0.65433,0.10787,0
3285,0.16092,0.14699,0.30808,0
3286,0.090845,0.2123,0.62741,0
3287,0.024668,0.13715,-0.075875,0
3288,0.45504,0.067592,0.92551,0
3289,0.00019092,0.060316,0.93362,0
3290,-0.0033785,0.93156,-0.16832,0
3291,0.0049715,0.74115,0.25516,0
3292,0.12785,0.58853,0.30609,0
3293,0.050393,0.78652,-0.13195,0
3294,0.0050541,0.44298,0.084763,0
3295,0.14486,0.2068,0.15062,0
3296,-0.073726,0.99273,-0.034918,0
3297,0.38962,0.11008,0.57942,0
3298,0.063356,0.3873,0.37308,0
3299,-0.0067322,0.41739,0.22417,0
3300,-0.02922,0.66931,0.25748,0
3301,0.057276,0.10272,0.6846,0
3302,-1.0552,1.9042,-0.077292,0
3303,0.13778,0.091369,0.49399,0
3304,0.27805,0.1805,0.66651,0
3305,-0.024925,0.10668,0.5663,0
3306,0.051882,0.063387,0.5462,0
3307,0.077112,0.28219,0.66383,0
3308,-0.18305,0.34615,0.40016,0
3309,0.16721,0.37616,0.61232,0
3310,0.10606,0.062278,0.6305,0
3311,0.035702,0.64879,-0.045278,0
3312,0.079169,0.85254,0.23202,0
3313,-0.022332,0.52554,0.022923,0
3314,0.099359,0.7264,-0.099627,0
3315,0.11159,0.91668,0.067042,0
3316,-0.047804,1.0875,-0.26276,0
3317,0.20488,0.27043,0.44621,0
3318,0.25067,0.14721,0.66695,0
3319,-0.048128,0.78091,-0.030694,0
3320,0.030466,0.82784,0.1009,0
3321,0.51065,0.12662,0.87291,0
3322,-0.066759,0.38156,0.76154,0
3323,0.12039,0.65219,0.58389,0
3324,0.14843,0.78978,0.19151,0
3325,0.04279,0.31148,0.44671,0
3326,-0.16743,1.9214,0.25258,0
3327,-0.15872,0.56265,-0.18183,0
3328,0.35795,0.58054,0.40477,0
3329,-0.11462,0.76632,0.13044,0
3330,0.046451,0.95787,0.015681,0
3331,0.066465,0.46116,0.1912,0
3332,0.12837,0.10001,0.77993,0
3333,0.085144,0.28702,0.39846,0
3334,0.14189,0.29662,0.26993,0
3335,-0.16158,0.65387,-0.12718,0
3336,0.1603,0.62656,0.30885,0
3337,0.022513,0.038935,0.32398,0
3338,-0.81659,0.84229,-0.3078,0
3339,0.074551,0.86989,0.26394,0
3340,-0.028154,0.014021,0.4098,0
3341,0.066726,0.057043,0.1773,0
3342,0.024141,0.40672,0.1709,0
3343,0.10809,0.43808,0.099584,0
3344,0.25401,0.50424,0.44184,0
3345,-0.10423,0.92984,0.057685,0
3346,0.021574,0.83864,-0.12023,0
3347,-0.049562,0.13458,0.28099,0
3348,-1.6145,1.4467,-0.44673,0
3349,0.27853,0.21821,0.65871,0
3350,0.092697,0.53187,-0.00021964,0
3351,0.13788,0.4747,0.52288,0
3352,0.079054,0.33056,0.24602,0
3353,0.35298,0.61404,0.45165,0
3354,0.075979,0.65877,0.13454,0
3355,-0.12844,0.79237,-0.42178,0
3356,0.17368,0.43366,0.26087,0
3357,0.0073472,0.092143,0.79537,0
3358,0.10143,0.75988,0.18568,0
3359,-0.098873,0.40287,0.10891,0
3360,-0.15359,0.03851,0.37583,0
3361,0.11658,0.40838,0.18394,0
3362,0.060772,0.30433,0.34211,0
3363,0.023974,0.87065,0.17341,0
3364,0.084535,0.20098,0.67518,0
3365,0.22752,0.39709,0.55618,0
3366,0.0059808,0.90832,-0.028891,0
3367,0,0.17738,0.21743,0
3368,0.076007,0.24027,0.55208,0
3369,0.18192,0.090828,0.90259,0
3370,0.040181,0.67793,-0.40506,0
3371,0.22648,0.1174,0.58257,0
3372,0.23456,0.81077,0.10542,0
3373,0.049437,0.38816,0.3226,0
3374,-0.18542,1.8321,-0.83026,0
3375,0.0047594,1.3854,0.56881,0
3376,0.018774,0.63732,0.34481,0
3377,0.0036885,0.4011,0.11869,0
3378,0.12232,0.67187,0.10451,0
3379,0.058013,0.45888,0.5369,0
3380,0.27277,0.20277,0.37398,0
3381,0.28848,0.19498,0.30342,0
3382,0.48721,0.50979,0.40958,0
3383,0.015742,1.1045,0.048062,0
3384,-0.1638,0.30113,0.16371,0
3385,0.20115,0.24259,0.37679,0
3386,-0.1337,0.99876,-0.24493,0
3387,0,0.26026,0.43398,0
3388,0.16056,0.20634,0.68497,0
3389,0.20565,0.4284,0.47853,0
3390,0.18213,0.56794,0.41158,0
3391,-0.096659,0.47748,0.29008,0
3392,0.0049593,0.76137,0.16204,0
3393,0.03754,0.75915,0.12693,0
3394,0.45734,0.22676,0.73695,0
3395,0.011692,1.7669,-0.11936,0
3396,-0.058751,0.4421,-0.15453,0
3397,-0.0082896,0.93249,0.032463,0
3398,0.34078,0.96375,0.49882,0
3399,0.010162,0.78442,-0.07195,0
3400,-0.10688,0.11172,0.61538,0
3401,0.10337,0.52022,0.51119,0
3402,-0.93066,3.2307,-2.0333,0
3403,-1.4503,1.701,0.73777,0
3404,0.051762,0.72466,0.44842,0
3405,0.043207,0.15631,0.84369,0
3406,-0.75017,1.8164,-0.0503,0
3407,0.013852,0.13459,0.67948,0
3408,-0.032941,0.90844,-0.41797,0
3409,-0.1015,1.9264,-0.95579,0
3410,0.24333,0.49046,0.35756,0
3411,0.24898,0.35568,-0.044145,0
3412,0.18351,1.1126,-0.1901,0
3413,0.089469,0.63129,0.30892,0
3414,-0.16091,0.5051,0.33954,0
3415,0.0045361,0.57049,0.12713,0
3416,-0.036212,0.56549,0.14013,0
3417,0.012013,0.92704,-0.024105,0
3418,0.0097814,0.98139,-0.063682,0
3419,-1.3121,1.456,-0.71649,0
3420,0.16036,0.056927,0.35076,0
3421,0.056366,0.55667,0.53775,0
3422,0.048392,0.69496,0.11258,0
3423,0.19677,0.12589,0.8219,0
3424,0.063863,0.26222,0.64431,0
3425,-0.031506,0.62745,-0.15279,0
3426,0.09576,0.31227,0.34549,0
3427,0.087299,0.80408,0.41066,0
3428,0.56536,1.1395,-0.13947,0
3429,0.37938,0.059104,0.93624,0
3430,0.20201,0.20543,0.70703,0
3431,0.047947,0.82282,-0.050866,0
3432,0.15669,0.19257,0.54105,0
3433,0.02005,0.33169,0.31379,0
3434,0.086075,0.41088,0.57292,0
3435,0.22291,0.29209,0.68962,0
3436,0.083879,0.64201,0.34177,0
3437,0.023419,0.5908,0.29877,0
3438,-0.14592,0.44916,0.53364,0
3439,-0.26821,0.40626,0.17551,0
3440,0.21357,0.12599,0.68844,0
3441,-0.51444,0.46567,0.51219,0
3442,0.39701,0.2816,0.38971,0
3443,-0.05116,0.37061,0.51101,0
3444,-0.065428,0.34126,0.465,0
3445,0.073655,0.03404,0.89256,0
3446,0.087776,0.52416,0.29548,0
3447,-0.00093055,0.43097,-0.11179,0
3448,0.021421,0.070453,0.33862,0
3449,0.0043809,0.46408,0.5565,0
3450,0.16745,0.1243,0.57228,0
3451,-0.28887,0.10657,0.73788,0
3452,0.10622,0.22488,0.4825,0
3453,0.083355,0.53029,0.26128,0
3454,0.044579,0.3731,0.24859,0
3455,-0.11457,0.1398,0.37984,0
3456,0.021051,0.36652,0.15977,0
3457,0.11305,0.50265,0.31397,0
3458,0.10277,0.7633,0.022639,0
3459,0.010032,0.97794,-0.16941,0
3460,0.3475,0.20774,0.6987,0
3461,0.31464,0.59278,0.22889,0
3462,0.034457,0.23071,0.52659,0
3463,0.023162,0.28049,0.38524,0
3464,-0.10995,0.19706,0.271,0
3465,-0.031074,0.63822,-0.0064591,0
3466,-0.11947,0.28322,0.57991,0
3467,0.013536,0.6417,0.14585,0
3468,0.032939,0.78429,0.22986,0
3469,0.16439,0.46488,0.5116,0
3470,0.099142,0.16615,0.81792,0
3471,-0.024837,0.75638,0.22982,0
3472,0.04899,0.93459,-0.1189,0
3473,0.28179,0.026649,0.49614,0
3474,0.033402,0.73162,0.10033,0
3475,0.15025,0.057774,0.47494,0
3476,0.27017,0.33853,0.53519,0
3477,0.035294,0.77798,0.29336,0
3478,0.0073681,0.84606,-0.15246,0
3479,-0.18936,1.5831,-0.82674,0
3480,0.14839,0.28809,0.42187,0
3481,0.051061,0.40137,0.26594,0
3482,0.35857,0.61938,0.12765,0
