1469,0.10411,0.25457,0.48362,0
1470,0.249,0.37938,0.60116,1
1471,0.27617,0.88109,-0.043621,0
1472,0.10896,0.55424,-0.070923,0
1473,0.00553,0.50069,0.1754,1
1474,0.13032,0.77464,0.10658,0
1475,-0.079766,1.0972,-0.49594,0
1476,0.29737,0.28387,0.68505,0
1477,-0.045392,0.25297,0.24627,0
1478,0.18823,0.47309,-0.17202,0
1479,0.093988,0.11228,0.51127,0
1480,-0.17774,0.93361,-0.11319,0
1481,-0.052741,0.73671,-0.15262,1
1482,0.041339,0.71458,-0.41667,0
1483,0.1939,0.21336,0.36632,0
1484,-0.40622,0.49377,0.29225,1
1485,0.094373,0.24853,0.67985,0
1486,0.55656,0.41435,0.44126,0
1487,0.005894,0.6602,0.21477,0
1488,0.10079,0.80312,-0.01506,0
1489,0.042239,0.31002,0.36182,0
1490,0.046714,0.54227,0.055366,0
1491,0.003285,0.71963,-0.36259,0
1492,0.081834,0.28177,0.24028,0
1493,-0.012733,0.79402,-0.002797,0
1494,0.019261,0.19827,0.32251,0
1495,0.00041,0.44478,0.36819,0
1496,0.29975,0.99502,-0.036665,1
1497,0.013712,0.99867,-0.13471,0
1498,0.13511,0.40767,0.31995,0
1499,0.030515,0.44606,0.19569,0
1500,0.29985,0.24574,0.18063,0
1501,0.23141,0.17158,0.53116,0
1502,0.088577,0.39282,0.30665,0
1503,0.035421,0.25534,-0.02226,0
1504,0.075494,0.088948,0.56492,0
1505,0.079606,0.36457,0.30875,0
1506,0.011698,0.47035,0.15675,0
1507,0.047332,0.47767,0.27933,0
1508,0.025277,0.537,0.45303,0
1509,0.10515,0.056836,0.79415,0
1510,0.36147,0.2559,0.56276,1
1511,0.080548,0.54418,0.17008,0
1512,0.37221,0.70548,0.16015,0
1513,0.04701,0.66858,0.23175,1
1514,0.083202,0.41944,0.11218,0
1515,0.000204,0.34258,0.72613,0
1516,0.084989,0.59825,0.094226,0
1517,0.38449,0.24116,0.72785,0
1518,0.055856,0.25325,0.29249,0
1519,0.16802,0.11538,0.54136,0
1520,0.025974,0.14608,0.50398,0
1521,0.11786,0.01503,0.80229,0
1522,0.042138,0.49438,0.372,0
1523,-0.20629,0.26839,0.43236,0
1524,0.31465,0.27199,0.54959,0
1525,-0.37298,1.4197,-0.87511,1
1526,0.024181,0.48595,0.33323,0
1527,0.097748,0.26898,0.2495,0
1528,-0.26858,1.4655,-0.47086,0
1529,-0.11102,0.90136,-0.14255,0
1530,-0.026564,0.72873,0.020946,0
1531,0.29845,0.62451,0.28861,0
1532,0.007389,0.60631,-0.001043,0
1533,0.13848,0.15967,0.7983,0
1534,0.037332,0.65013,-0.033608,0
1535,0.059089,0.62806,0.012014,0
1536,0.007816,0.38526,0.25847,0
1537,-0.03509,0.26803,0.070383,0
1538,-0.015836,0.4398,0.5818,0
1539,0.11538,0.19027,0.57397,0
1540,0.1366,0.43794,0.2445,0
1541,0.084833,0.5506,0.25217,0
1542,0.10657,0.64406,0.073383,0
1543,-0.10104,0.27523,-0.0467,0
1544,0.088076,0.68186,0.20186,0
1545,0.0055,0.39782,0.094258,0
1546,0.08926,0.32846,0.03069,0
1547,0.15129,0.09142,0.85358,0
1548,0.088355,0.55375,0.2047,0
1549,0.019923,0.64966,-0.30453,0
1550,-0.038628,0.33679,0.3442,0
1551,0.065181,0.82546,-0.048767,0
1552,0.072441,0.59891,0.11176,0
1553,-0.10974,0.24871,0.22606,0
1554,-0.016918,0.32349,0.1882,0
1555,0.11563,0.20438,0.31785,0
1556,0.1106,0.5329,-0.1558,0
1557,0.29956,0.61356,0.74201,0
1558,0.03288,0.7053,0.073085,0
1559,-0.059244,0.31207,0.08552,0
1560,0.0398,0.52423,-0.067182,0
1561,-0.035921,0.005165,0.1007,0
1562,0.0166,0.31753,0.37048,0
1563,0.20165,0.4797,0.5184,0
1564,0.11004,0.46364,0.34789,0
1565,0.041107,0.36996,0.014514,0
1566,0.23002,0.35947,0.6502,0
1567,0.148,0.23627,0.74414,0
1568,0.009264,0.77175,-0.1479,0
1569,0.036357,0.64219,0.21173,0
1570,0.2663,0.4507,0.30878,0
1571,0.064776,0.83261,0.28878,0
1572,0.006139,0.20706,0.076952,0
1573,0.045395,0.11299,0.40418,0
1574,0.10425,0.52275,0.25549,0
1575,-0.18257,0.8448,-0.28995,1
1576,0.15709,0.33972,0.34452,0
1577,0.018217,0.27884,0.29629,0
1578,-0.060716,0.95303,-0.011647,0
1579,0.28319,0.085579,0.51752,0
1580,0.004344,0.1241,0.89995,0
1581,0.019159,0.82777,-0.29404,0
1582,0.036981,0.50022,0.10405,0
1583,0.020468,0.96459,0.14545,1
1584,0.18122,0.73316,-0.012628,0
1585,-0.047623,0.51115,-0.12261,1
1586,0.030256,0.70836,-0.082943,0
1587,-0.23402,0.55833,-0.2073,1
1588,0.18236,0.23689,0.78575,0
1589,0.13225,0.093814,0.38725,0
1590,-0.31683,1.4961,-1.201,1
1591,0.030852,0.75933,-0.075479,0
1592,0.048735,0.11456,0.30644,0
1593,0.007093,0.80361,-0.053175,0
1594,0.187,0.16738,0.41973,0
1595,0.030779,0.43012,0.044111,0
1596,0.038999,0.64394,0.15229,0
1597,-0.23942,0.77136,-0.071795,0
1598,0.00807,0.80953,0.052693,0
1599,0.15178,0.20986,0.55083,0
1600,0.005072,0.12834,0.05113,0
1601,0.078504,0.65644,-0.10721,0
1602,0.14162,0.17401,0.76818,0
1603,0.3117,0.28079,0.67328,0
1604,0.041918,0.61151,0.21559,0
1605,0.01755,0.46111,0.36906,0
1606,0.20003,0.083505,0.40269,0
1607,-0.009717,0.15789,0.61199,0
1608,-0.19325,0.44967,0.049913,0
1609,0.027846,0.20698,0.26954,0
1610,0.090575,0.31444,0.40515,0
1611,0.34039,0.65029,0.12216,0
1612,-0.007617,0.69922,-0.026471,0
1613,-0.004554,0.61689,-0.13129,1
1614,0.02094,0.54925,0.1312,0
1615,0.15237,0.44427,0.038712,0
1616,-1.3585,4.2819,-3.7703,1
1617,0.040924,0.17919,0.082733,0
1618,-0.04462,0.23077,0.76923,0
1619,0.26209,0.097908,0.51734,0
1620,-0.018087,0.62071,0.36342,0
1621,-0.069271,0.31768,0.040404,0
1622,-0.23313,3.0313,-2.0313,0
1623,0.001252,0.58703,-0.047195,0
1624,0.063326,0.55605,0.1499,0
1625,0.038179,0.74854,-0.007512,0
1626,-0.079103,0.79095,0.19294,1
1627,0.15005,0.36618,0.22361,0
1628,0.17679,0.148,0.64542,0
1629,-0.022484,0.18447,0.25939,0
1630,0.096545,0.65994,0.10411,0
1631,0.16325,0.068422,0.3244,0
1632,0.16231,0.43362,0.54502,0
1633,0.001043,0.58535,0.031428,0
1634,0.082426,0.51273,0.21383,0
1635,0.27864,0.13093,0.60768,0
1636,0.0833,0.17193,0.29371,0
1637,0.041506,0.69972,-0.17544,0
1638,-0.001573,0.88119,-0.025106,0
1639,-0.046507,0.016475,0.001675,0
1640,0.001934,0.56548,0.25709,0
1641,0.025417,0.41769,0.0568,0
1642,0.1916,0.75818,0.16001,0
1643,0.086273,0.6369,0.18258,0
1644,0.080241,0.87173,0.52163,0
1645,-0.15769,1.1577,-0.58425,1
1646,0.24409,0.3771,0.42185,0
1647,0.15355,0.46194,0.32153,0
1648,0.023779,0.56853,0.27062,0
1649,0.053167,0.48606,-0.10613,0
1650,0.099094,0.36524,0.15242,0
1651,-0.030482,0.41482,0.13532,0
1652,-0.054831,0.57536,0.1151,0
1653,0,0,28.336,0
1654,0.32125,0.68548,-0.057488,0
1655,-0.18039,0.68116,-0.26192,0
1656,-0.2672,0.90146,-0.33219,1
1657,0.11663,0.53999,0.25414,0
1658,-0.034142,0.11136,0.24606,0
1659,0.071387,0.32695,0.29955,0
1660,0.019119,0.69771,0.007033,0
1661,0.0912,0.37537,0.35125,0
1662,0.049738,0.47955,0.183,0
1663,0.075638,0.40351,0.006306,1
1664,-0.20115,0.13881,0.51086,0
1665,0.11907,0.13897,0.4616,0
1666,-0.095584,0.65166,0.24415,1
1667,-0.45622,0.89362,-0.57137,0
1668,-0.056484,0.84783,0.063073,0
1669,0.14356,0.24789,0.49924,0
1670,0.067186,0.59928,0.28009,0
1671,0.079639,0.71827,-0.13899,0
1672,0.001957,0.50186,0.3347,0
1673,0.01616,0.74946,0.18775,0
1674,0.076033,0.33241,0.16293,0
1675,0.39223,0.14603,0.4265,0
1676,0.015657,0.91811,-0.089623,0
1677,0.018607,0.7929,0.19254,0
1678,0.10613,0.24896,0.44018,0
1679,0.029107,0.786,-0.41498,0
1680,0.041859,0.74947,0.19825,0
1681,0.056022,0.060775,-0.006315,0
1682,0.0019,0.88403,-0.011869,0
1683,0.050937,0.77899,-0.006885,0
1684,-0.19957,0.88429,-0.21117,0
1685,0.049513,0.25059,0.075223,0
1686,0.20422,0.38392,0.27054,0
1687,0.10831,0.6728,0.28842,0
1688,0.051717,0.31152,0.27298,0
1689,0.24047,0.17422,0.57235,0
1690,0.13201,0.4601,0.39607,0
1691,-0.040164,0.7184,-0.039542,0
1692,0.10292,0.19025,0.52759,0
1693,0.071549,0.44904,0.24367,0
1694,0.17558,0.26153,0.17216,0
1695,0.048263,0.42555,0.34509,0
1696,0.054253,0.76673,0.17638,0
1697,0.004243,0.28698,0.029605,0
1698,0.12027,0.52447,0.24626,0
1699,0.057227,0.56904,0.35029,0
1700,0.057688,0.098864,0.26268,0
1701,0.035089,0.50273,0.50501,0
1702,0.000326,0.20993,0.7132,0
1703,-0.24855,0.73298,0.026407,1
1704,0.1522,0.5567,0.21904,0
1705,-0.21072,0.85794,0.023401,0
1706,0.016102,0.75222,0.27623,0
1707,0.02663,0.62485,0.076965,0
1708,0.13809,0.56987,0.1218,0
1709,0.16169,0.59243,0.40265,0
1710,0.060103,0.17441,0.52517,0
1711,0.10591,0.44759,0.14894,0
1712,0.06669,0.20427,0.56008,0
1713,0.022328,0.5429,0.15586,0
1714,0.21199,0.20585,0.1417,0
1715,-0.069636,0.46554,0.04278,0
1716,-0.057801,0.033309,0.95077,0
1717,0.11673,0.25377,0.62485,0
1718,0.017312,0.15636,0.19279,0
1719,0.087144,0.61182,0.20847,0
1720,0.060729,0.098835,0.59536,0
1721,0.070388,0.40856,0.24539,1
1722,0.11839,0.73289,-0.14296,0
1723,-0.021351,0.81255,-0.13268,0
1724,0.060165,0.16139,0.39502,0
1725,0.041276,0.46983,0.16414,0
1726,-0.008349,0.65765,-0.073715,0
1727,0.051712,0.18529,0.15665,0
1728,0.043299,0.43257,0.2598,0
1729,0.15295,0.86722,0.36417,0
1730,-0.096752,0.42629,0.11256,0
1731,0.3397,0.65203,0.10326,0
1732,0.068377,0.68788,0.13368,0
1733,0.022217,0.50735,-0.017578,0
1734,0.053341,0.20546,0.29725,0
1735,0.035193,0.56521,0.1184,0
1736,0.002292,0.61729,0.29721,0
1737,0.08286,0.098169,0.89393,0
1738,0.10806,0.46752,0.33928,0
1739,0.094502,0.6437,0.05704,0
1740,0.040058,0.69946,0.22498,0
1741,0.11829,0.38131,0.51893,0
1742,-0.012143,0.70557,0.042897,0
1743,-0.11245,0.52762,-0.20231,0
1744,-0.34863,1.4673,-0.60003,0
1745,0.2099,0.44621,0.35825,0
1746,0.11082,0.35485,0.12483,0
1747,-0.00565,0.53246,0.093409,0
1748,-0.1231,0.29571,-0.11949,0
1749,-0.17356,1.4296,-0.52442,0
1750,0.14872,0.3346,0.29106,0
1751,0.14843,0.45976,0.42357,0
1752,0.013272,0.79578,-0.015631,1
1753,-0.052367,0.81333,0.40456,1
1754,0.045913,0.63823,0.1449,0
1755,-0.061825,0.75434,0.19931,0
1756,0.087267,0.52232,0.23986,0
1757,0.072097,0.179,0.37056,0
1758,0.008132,0.81611,0.16344,0
1759,-0.29909,0.21364,0.29599,0
1760,0.05464,0.01688,0.33012,0
1761,0.25495,0.31741,0.26602,0
1762,-0.088938,0.90416,0.024155,0
1763,0.19966,0.34562,0.40241,0
1764,0.086154,0.76732,0.062688,0
1765,-0.004717,0.52869,0.077575,0
1766,0.1478,0.51775,-0.005723,0
1767,0.15081,0.52424,0.19509,1
1768,0.23516,0.14972,0.43472,0
1769,0.046484,0.25178,0.65427,0
1770,0.23187,0.12061,0.53352,0
1771,-0.14472,0.76452,0.001027,1
1772,0.32359,0.14131,0.79184,1
1773,-0.43904,1.5057,-1.1286,1
1774,0.029411,0.30892,0.38281,0
1775,0.062216,0.56085,0.28102,0
1776,-0.10521,0.39185,-0.078901,0
1777,-0.014735,0.20582,0.24799,0
1778,0.009468,0.75907,0.1564,0
1779,0.098726,0.31371,0.22376,0
1780,-0.4691,2.0234,-0.85707,0
1781,0.087745,0.039307,0.33397,0
1782,0.043355,0.052513,0.81422,0
1783,-0.19246,0.65231,-0.18541,0
1784,0.083541,0.57191,0.23983,0
1785,0.015241,0.18065,0.55927,0
1786,0.001347,0.74321,0.33276,0
1787,-3.8862,5.6014,-4.6362,1
1788,0.023921,0.63987,0.023502,0
1789,0.067341,0.93181,-0.30832,0
1790,0.040146,0.64963,0.004261,0
1791,0.30464,0.57555,0.090318,0
1792,-0.001451,0.73793,-0.14944,0
1793,0.023968,0.36217,0.40037,0
1794,-0.17905,1.2553,-0.27599,1
1795,-0.17461,0.44377,0.2683,1
1796,0.23807,0.91537,-0.31899,0
1797,0.037645,2.6461,-2.5645,1
1798,0.023315,0.94034,-0.14621,0
1799,0.078297,0.020584,0.18515,0
1800,0.078399,0.33278,0.57017,0
1801,0.082794,0.68015,-0.072244,0
1802,0.01379,0.72796,0.005323,0
1803,0.019501,0.7923,0.008121,0
1804,0.027707,0.71194,0.16838,0
1805,-0.13033,0.91379,-0.13173,0
1806,0.13978,0.81535,-0.027798,0
1807,0.39607,0.45538,0.020658,0
1808,0.55571,0.34447,0.18239,0
1809,0.14351,0.44068,0.36372,0
1810,-0.030989,0.7747,-0.18081,1
1811,0.039457,0.27778,0.13243,0
1812,0.20885,0.93856,-0.34768,0
1813,0.11322,0.48413,0.020111,0
1814,0.11228,0.38825,0.28338,0
1815,0.079149,0.080951,0.13165,0
1816,0.29259,0.14063,0.27268,0
1817,0.086185,0.54269,-0.025039,0
1818,0.016801,0.62464,-0.27512,0
1819,0.10776,0.95606,0.10496,0
1820,0.09298,0.43405,0.37237,0
1821,0.11387,0.41032,0.40563,0
1822,0.13273,0.27703,0.28292,0
1823,0.006092,0.94868,0.0969,0
1824,0.049932,0.4413,0.080033,0
1825,0.44665,0.1492,0.7355,0
1826,-0.04893,0.77298,0.031274,0
1827,0.002247,0.35811,0.11918,0
1828,0.011078,0.4531,0.12467,0
1829,-0.72055,7.4551,0.04466,0
1830,-0.1831,0.98587,-0.43579,1
1831,0.081599,0.32345,0.28832,0
1832,0.024633,0.073858,0.55798,0
1833,0.13111,0.48656,0.1191,0
1834,0.018709,0.69584,0.029369,0
1835,0.49074,0.10584,0.59641,0
1836,0.045062,0.53643,0.020789,0
1837,0.16944,0.38578,0.23632,0
1838,0.053577,0.68485,0.23259,0
1839,0.051171,0.36278,0.22402,0
1840,0.052611,0.15614,0.33182,0
1841,0.027122,0.62768,0.011291,0
1842,0.028708,0.51227,-0.061343,0
1843,0.023201,0.55036,0.21096,0
1844,-0.11349,0.95778,0.34284,0
1845,-0.37463,0.89531,-0.18929,1
1846,0.01297,0.78531,0.12421,0
1847,0.034111,0.26541,0.26667,0
1848,-0.55123,1.3356,-0.611,1
1849,0.032074,0.6843,0.18271,1
1850,0.13686,0.11361,0.70089,0
1851,0.38746,0.20913,0.46794,0
1852,-0.060484,0.56069,0.41332,1
1853,0.061633,0.23215,0.33352,0
1854,-0.31065,0.95431,-0.4139,1
1855,0.035136,0.45054,0.30237,0
1856,0.090912,0.92709,-0.2272,0
1857,0.10058,0.37345,0.4324,0
1858,0.068724,0.64613,0.61063,0
1859,0.019389,0.90185,0.13002,0
1860,0.095901,0.041148,0.20218,0
1861,0.014868,0.44603,0.15594,0
1862,0.095188,0.56587,0.14289,0
1863,-0.19797,0.30788,0.77057,0
1864,-0.008128,0.003334,0.099883,1
1865,0.11376,0.56156,0.089818,0
1866,0.040773,0.2117,0.38905,0
1867,0.10215,0.089326,0.61942,0
1868,0.28812,0.15457,0.76361,0
1869,0.070209,0.86741,0.036911,0
1870,0.13043,0.46354,0.36247,0
1871,-0.002713,0.58019,0.011065,0
1872,0.071387,0.51097,0.21538,0
1873,-0.34753,0.69486,0.17358,1
1874,0.27859,0.15951,0.66935,0
1875,0.077737,0.46369,0.090932,0
1876,-0.16769,1.1346,-0.54191,0
1877,0.10434,0.17312,0.42288,0
1878,0.004372,0.51848,0.35331,0
1879,0.13352,0.38931,0.55848,0
1880,0.027532,0.77215,-0.017261,0
1881,0.047164,0.38443,-0.023131,0
1882,0.066911,0.56644,0.023246,0
1883,0.09491,0.68928,0.06655,0
1884,0.07624,0.10866,0.81971,0
1885,0.009464,0.58372,0.11573,0
1886,0.062359,0.045405,0.011263,0
1887,-0.10609,1.4324,-0.24687,0
1888,0.066274,0.66312,-0.17567,0
1889,0.021019,0.59043,0.46127,0
1890,0.093062,0.45216,0.025663,0
1891,0.16993,0.70748,0.028535,0
1892,0.24387,0.36584,0.4226,0
1893,0.1493,0.53075,0.49391,0
1894,-0.097847,0.14139,0.47504,0
1895,-0.12131,0.98015,-0.40507,0
1896,0.047983,0.4335,-0.12527,0
1897,-0.11531,0.92687,0.12521,0
1898,0.012436,0.54148,0.35099,0
1899,-0.025187,0.91946,-0.003023,0
1900,0.1476,0.31506,0.84106,0
1901,0.19983,0.33871,0.91824,0
1902,-0.067053,0.47453,-0.10522,0
1903,-0.023834,0.2101,0.50839,0
1904,0.019022,0.53343,0.36567,0
1905,0.25079,0.67863,-0.13089,1
1906,0.15595,0.70048,0.064593,0
1907,0.064086,0.71212,0.024188,0
1908,0.041852,0.45276,0.27343,0
1909,-0.003178,0.6875,-0.024751,0
1910,0.005456,0.50665,0.1249,1
1911,0.027702,0.1374,0.65599,0
1912,-0.34226,0.99933,-0.11864,1
1913,0.046593,0.70754,0.24738,0
1914,-0.17872,0.51112,0.39819,1
1915,0.53831,0.24453,0.72955,1
1916,0.010476,0.44826,-0.045179,0
1917,-0.058664,0.90612,0.22915,0
1918,0.060102,0.50223,-0.047224,0
1919,0.014765,0.35785,0.037928,0
1920,0.20279,0.45329,0.39913,0
1921,0.097561,0.68404,0.00488,0
1922,0.023949,0.21057,0.28019,0
1923,0.13449,0.40581,0.24119,0
1924,0.51906,0.47975,0.23796,0
1925,0.30553,0.10945,0.23452,0
1926,-0.13176,0.85212,-0.1409,1
1927,0.13563,0.46398,0.56646,0
1928,-0.2036,0.98844,-0.092232,0
1929,0.010146,0.57715,0.24791,0
1930,0.23695,0.040488,0.77293,0
1931,0.36297,0.46607,0.21854,0
1932,-0.25535,0.47484,0.378,0
1933,0.016797,0.008963,0.2961,0
1934,0.1421,0.7815,0.11426,0
1935,0.11673,0.67658,0.24282,0
1936,0.080596,0.41231,0.3879,1
1937,0.040433,0.6303,0.20885,0
1938,0.00488,0.33961,0.044867,0
1939,0.023519,0.87904,-0.027578,0
1940,0.035616,0.53544,-0.16713,1
1941,-0.069415,1.0604,-0.55289,0
1942,0.086846,1.15,-0.25382,0
1943,0.19184,0.058442,0.52128,0
1944,0.038144,0.14808,0.19428,0
1945,0.087072,0.41804,0.046747,0
1946,0.004044,0.27003,0.26812,0
1947,-0.24513,0.98118,-0.41377,0
1948,0.42489,0.22591,0.67382,0
1949,0.085121,0.28593,0.62907,0
1950,0.12484,0.58204,0.081062,0
1951,-0.68428,1.0284,-0.18947,0
1952,0.10037,0.16492,0.53255,0
1953,0.13306,0.4691,0.50532,0
1954,0.10883,0.33968,0.40251,0
1955,0.099445,0.34018,0.2556,0
1956,0.001071,0.39366,0.22172,1
1957,0.083122,0.46927,0.53073,0
1958,0.16874,0.2123,0.19563,0
1959,-0.041606,0.41496,0.099502,0
1960,0.093262,0.35182,0.17921,0
1961,0.16368,0.10768,0.39651,0
1962,0.13604,0.46601,0.23792,0
1963,0.004645,0.85775,0.1146,0
1964,0.043293,0.58761,-0.031585,0
1965,0.051639,0.81887,0.12393,0
1966,0.080382,0.045364,0.52423,0
1967,0.081213,0.6596,0.073958,0
1968,-0.044914,0.30327,0.20028,0
1969,0.18207,0.44283,0.10867,0
1970,0.066845,0.25061,0.42235,0
1971,-0.016555,1.5265,-0.24289,0
1972,0.25832,0.10917,0.37032,0
1973,0.3603,0.37968,0.61119,0
1974,0.023908,0.81639,0.13699,0
1975,0.079854,0.53955,0.040329,0
1976,0.066617,0.12257,0.22604,0
1977,0.009798,0.25104,0.13312,0
1978,0.088463,0.38621,0.21858,0
1979,0.1179,0.61729,0.039818,0
1980,0.047856,0.26413,0.3196,0
1981,0.07227,0.47519,-0.024821,0
1982,-0.10008,0.41021,-0.12137,0
1983,0.069001,0.23278,0.45436,0
1984,0.25441,0.04109,0.41413,0
1985,0.044452,0.058844,0.38335,0
1986,0.059982,0.10252,0.37591,0
1987,-0.19209,1.9291,-0.92909,0
1988,0.044014,0.053249,0.075635,0
1989,0.14521,0.21302,0.51372,0
1990,0.000469,0.77694,0.25434,0
1991,0.006232,0.001586,0.013208,0
1992,0.020177,0.68507,-0.28374,0
1993,0.063529,0.11845,0.83007,0
1994,-0.1829,0.70765,-0.34746,1
1995,0.10373,0.49712,0.47697,0
1996,0.040008,0.38663,0.44523,0
1997,0.20991,0.058859,0.51507,0
1998,0.11632,0.07947,0.68711,0
1999,-0.038583,0.029774,0.92389,0
2000,0.073918,0.10568,0.69585,0
2001,0.13796,0.73386,0.25077,0
2002,0.058315,0.48819,0.32871,0
2003,-0.10395,0.9201,-0.21018,0
2004,-0.090142,0.43036,0.65387,0
2005,-0.080261,0.98115,0.20677,0
2006,0.067519,1.9229,0.75823,0
2007,0.031975,0.071267,0.44945,0
2008,0.38307,0.42681,0.53474,0
2009,0.10242,0.36276,-0.04485,0
2010,0.066111,0.75917,-0.13821,0
2011,0.013938,0.51858,0.17267,0
2012,0.09917,0.53416,-0.11567,0
2013,0.02485,0.56905,0.32542,0
2014,0.038414,0.71141,0.001649,0
2015,0.57995,0.19356,0.79415,0
2016,0.037837,0.15503,0.23378,0
2017,0.083153,0.14794,0.2782,0
2018,0.019782,0.75487,-0.21667,0
2019,0.12509,0.51603,0.36228,0
2020,0.22238,0.49951,0.18799,0
2021,0.20102,0.27986,0.092852,0
2022,-0.068533,0.8365,-0.16324,0
2023,-0.013075,0.26448,0.31431,0
2024,0.11778,0.32558,0.33322,0
2025,0.037168,0.16664,0.014819,0
2026,0.26681,0.78737,-0.04074,0
2027,-0.13402,1.0812,-0.17468,0
2028,0.000579,0.7455,0.69749,0
2029,0.32016,0.47255,0.4085,0
2030,0.023122,0.64239,0.21877,0
2031,0.034885,0.19685,0.51435,0
2032,0.012187,0.43091,0.055474,0
2033,0.14356,0.17954,0.40222,0
2034,0.058728,0.26892,0.46028,0
2035,0.049566,0.3065,0.40229,0
2036,0.033857,0.88501,-0.057488,0
2037,0.027656,0.23865,-0.03169,0
2038,-0.006727,0.71556,0.10917,0
2039,0.14425,0.37523,0.30028,0
2040,-0.7848,1.2131,-0.42562,0
2041,5.53,0,1,1
2042,0.026788,0.84622,0.12118,0
2043,0.028898,0.54426,0.45465,0
2044,-0.17638,1.0488,-0.39296,0
2045,0.26523,0.043964,0.50732,0
2046,0.11594,0.35317,0.51309,0
2047,0.15259,0.12176,0.8108,0
2048,0.026631,0.66762,0.21554,0
2049,0.011482,0.28588,0.4487,0
2050,-0.049155,0.9937,0.081852,0
2051,0.037665,0.018387,0.91333,0
2052,0.024609,0.54496,0.24196,0
2053,0.018851,0.22741,0.051296,0
2054,0.10951,0.32509,0.1025,0
2055,0.12422,0.57105,0.42225,0
2056,0.014217,0.4787,0.37227,0
2057,0.061604,0.32939,0.50774,0
2058,-0.13792,0.78439,-0.032542,0
2059,0.048781,0.42511,0.29591,0
2060,-0.43731,0.98552,-0.13199,0
2061,0.36242,0.25232,0.53218,0
2062,-0.19172,0.18239,0.35577,0
2063,0.57373,0.20799,0.67519,0
2064,0.061997,0.36053,0.31004,0
2065,0.046726,0.16305,0.051877,0
2066,-0.21547,0.81323,-0.42446,1
2067,0.24135,0.54008,0.2643,0
2068,0.074901,0.47733,0.12292,0
2069,-0.21248,1.1735,-0.20052,0
2070,-0.34705,0.4023,-0.088084,0
2071,0.15218,0.40628,0.49238,0
2072,-0.38298,0.92145,-0.17486,0
2073,0.041015,1.6894,-0.75852,0
2074,0.13301,0.17075,0.5615,0
2075,0.013816,0.36276,0.19848,0
2076,0.79823,0,1,0
2077,0.094865,0.14939,0.84926,0
2078,0.10042,0.56795,0.24422,0
2079,0.008973,0.27345,0.22412,0
2080,0.004048,0.25112,-0.03081,0
2081,0.039711,0.56299,0.063264,0
2082,0.11467,0.18638,0.6081,0
2083,0.075558,0.28322,0.31484,0
2084,0.20014,0.40411,0.011405,0
2085,0.009821,0.47304,0.34491,0
2086,0.073681,0.74831,-0.057747,0
2087,0.020198,0.7098,0.15769,0
2088,-0.035275,0.070089,0.91896,0
2089,0.0908,0.81724,0.32892,0
2090,0.073071,0.6408,0.093552,0
2091,0.090516,0.31429,0.42465,0
2092,0.053802,0.82263,0.035727,0
2093,0.07109,0.84293,-0.54011,0
2094,0.081112,0.52942,0.036404,0
2095,0.088265,0.27322,0.4577,0
2096,-0.81819,0.4469,0.51312,0
2097,-0.023531,0.014346,0.60616,0
2098,0.048311,0.46977,0.014489,0
2099,0.000175,0.77159,-0.15607,0
2100,0.053581,0.1644,0.33517,0
2101,0.13243,0.47586,0.024983,0
2102,0.015591,0.39714,-0.10295,0
2103,0.024733,0.54326,0.1834,0
2104,0.31583,0.67118,0.22773,0
2105,0.13856,0.15931,0.71233,0
2106,0.1176,0.21269,0.31999,0
2107,0.073562,0.37474,0.19898,0
2108,0.19445,0.37671,0.38169,0
2109,0.093346,0.33685,0.26059,0
2110,0.007882,0.9713,-0.006782,1
2111,0.047756,0.16498,0.18901,0
2112,0.27259,0.69838,-0.17008,0
2113,0.093182,0.31146,0.293,0
2114,0.010727,0.46245,0.60711,0
2115,0.24181,0.22257,0.69576,0
2116,0.17519,0.71708,0.33908,0
2117,0.015143,0.34265,0.63635,0
2118,0.032976,0.32507,0.26445,0
2119,0.18451,0.24395,0.7462,0
2120,-0.004818,0.62553,0.10601,0
2121,0.008286,0.70474,0.64959,0
2122,0.11599,0.2445,0.24948,0
2123,0.067438,0.079573,0.28427,0
2124,0.13969,0.28824,0.69242,0
2125,0.19506,0.25598,0.67639,0
2126,0.056357,0.5669,0.045941,0
2127,0,1.0568,-0.7149,0
2128,0.19699,0.31047,0.48079,0
2129,0.23278,0.25361,0.71197,0
2130,0.25107,0.93175,-0.19558,0
2131,-0.052152,0.95045,-0.72869,0
2132,-0.17116,0.51558,0.23861,0
2133,0.083529,0.51068,0.01908,0
2134,0.046895,0.6006,-0.13454,0
2135,0.34591,0.36989,0.3947,0
2136,0.025429,0.16968,0.74635,0
2137,0.018769,0.49939,0.285,0
2138,-0.003028,0.004761,0.032291,0
2139,-0.12624,0.87432,0.030342,1
2140,0.008031,0.52584,0.3468,0
2141,0.19313,0.16158,0.58238,0
2142,0.052306,0.62541,0.11001,0
2143,0.039632,0.35188,0.04096,0
2144,0.068348,0.1013,0.37423,0
2145,0.049226,0.037546,0.94585,0
2146,-0.12828,0.81523,-0.12961,1
2147,0.14449,0.45475,0.13209,0
2148,0.088058,0.65867,0.22893,0
2149,0.001995,0.45941,0.11366,0
2150,-0.061216,1.0499,0.54943,0
2151,0.046658,0.35585,0.15667,0
2152,0.097371,0.37294,0.19529,0
2153,0.003728,0.17569,0.093283,0
2154,-0.020976,0.55279,-0.002457,0
