2590,0.067642,0.078464,0.059509,0
2591,0.38989,0.046187,0.56253,0
2592,0.021383,1.1119,0.38116,0
2593,0.013335,0.59865,0.20648,0
2594,0.056418,0.25622,0.23315,0
2595,-0.23302,3.5019,1,1
2596,0.10107,0.099903,0.14269,0
2597,0.083739,0.80704,0.028146,0
2598,0.07649,0.2565,0.54321,0
2599,0.043205,0.32097,0.39528,0
2600,0.42598,0.18731,0.36174,0
2601,0.0079056,0.21808,0.16361,0
2602,-0.13996,0.46671,0.096355,0
2603,0.76653,0.16081,0.41964,0
2604,0.059634,0.84411,0.18238,0
2605,0.38858,0.20496,-0.034829,0
2606,0.080087,0.10738,0.26938,0
2607,0.070979,0.47003,0.51067,0
2608,-0.012764,0.78906,-0.025081,0
2609,0,0.074663,0.44253,0
2610,0.12723,0.61459,0.39031,0
2611,0.027975,0.29087,0.60544,0
2612,0.067638,0.37644,0.42602,0
2613,0.15493,0.57898,-0.095395,0
2614,0.18925,0.48979,0.336,0
2615,0.032618,0.43648,0.1021,0
2616,0.80811,0.13048,0.28145,0
2617,0.14235,0.1119,0.76931,0
2618,0.049471,0.50583,0.26047,0
2619,0.12697,0.26225,0.57424,0
2620,0.17268,0.018187,0.65091,0
2621,-0.57323,1.8028,-1.083,1
2622,0.17065,2.7162,-1.2879,1
2623,0.14778,0.31481,0.41076,0
2624,0.0030154,0.12092,0.77873,0
2625,0.086086,0.65377,0.3198,1
2626,0.17648,0.59785,0.37238,0
2627,-0.11439,0.23469,0.035072,0
2628,0.13057,0.139,0.61252,0
2629,0.085917,0.82605,-0.043211,0
2630,0.10659,0.079168,0.91234,1
2631,0.028967,0.60276,0.090543,0
2632,-0.26007,1.4775,0.50788,1
2633,0.11083,0.38821,0.10961,0
2634,0.028134,0.49733,-0.0015639,0
2635,0.15194,0.7307,0.36737,0
2636,-0.043595,0.648,0.091294,0
2637,-0.1233,0.31283,0.15062,0
2638,0.034225,0.37918,0.095975,0
2639,-0.29519,1.24,-0.4925,0
2640,0.12368,0.7601,-0.034278,0
2641,0.027647,0.62065,-0.060505,0
2642,0.014322,0.29164,0.066831,0
2643,0.18247,0.62902,0.008305,0
2644,0.0936,0.40001,0.39713,0
2645,0.094424,0.61408,0.36184,0
2646,0.0277,0.18414,0.074004,0
2647,0.027746,0.46936,0.26869,0
2648,0.15042,0.52267,0.52611,0
2649,0.029489,0.97545,-0.23808,0
2650,-0.026961,0.25735,0.37868,0
2651,0.27721,0.75642,0.24358,0
2652,-0.089774,0.11637,0.50659,0
2653,0.19817,0.29834,0.40624,0
2654,0.20023,0.24726,0.48064,0
2655,0.17869,0.50058,-0.090691,0
2656,0.022195,0.14553,0.47411,0
2657,0.14843,0.60803,0.15091,0
2658,0.0049624,0.83932,-0.36077,0
2659,0.12576,0.3169,0.27142,0
2660,0.10156,0.67741,0.27033,0
2661,0.072634,0.3554,0.58928,0
2662,-0.11984,0.25746,0.58479,0
2663,0.015391,0.92228,0.0093045,0
2664,0.29732,0.06109,0.4046,0
2665,0.085465,0.5393,0.19435,0
2666,0.061086,0.65627,0.13684,0
2667,0.020156,0.76572,0.11621,0
2668,0.044515,0.74827,0.029768,0
2669,0.056077,0.075356,0.90265,1
2670,0.0014722,0.44245,0.11607,1
2671,-0.032497,0.10471,0.49735,0
2672,0.010694,0.28987,0.23401,0
2673,0.097145,1.5624,-0.56242,0
2674,0.024055,0.60347,0.016676,0
2675,0.01721,0.27631,0.14062,0
2676,-0.0018122,0.32273,0.27146,0
2677,0.089153,0.6456,0.015804,0
2678,-0.0042507,0.21315,0.46461,0
2679,-0.10902,0.42812,-0.12676,0
2680,0.0082928,1.1078,-0.16271,0
2681,0.041032,0.14033,0.23889,0
2682,0.013513,0.72428,-0.36446,0
2683,0.11994,0.081909,0.70454,0
2684,-0.40147,0.55803,-0.11217,0
2685,0.086435,0.43453,0.32762,0
2686,0.10398,0.28848,0.30933,0
2687,0.2174,0.19678,0.79844,0
2688,0.0060902,0.85497,-0.066144,1
2689,0.066379,0.40959,0.38845,0
2690,0.20822,0.050035,0.35246,0
2691,-0.057328,0.39264,0.37588,0
2692,0.075409,0.5402,0.10319,0
2693,0.2236,0.7671,0.20498,0
2694,0.047181,0.79594,-0.017825,0
2695,0.17441,0.31759,0.17855,0
2696,0.036185,0.94589,0.01227,0
2697,0.12621,0.31282,0.2694,0
2698,0.086406,0.14318,0.13311,0
2699,0.0036149,0.34598,-0.040152,0
2700,0.034087,0.49237,0.053559,0
2701,0.069031,0.75331,0.17032,0
2702,0.027865,0.44172,0.3843,0
2703,0.15049,0.32966,0.33029,1
2704,0.10135,0.51914,-0.049117,0
2705,0.078099,0.10761,0.41515,0
2706,-0.013004,0.033496,0.83324,0
2707,-0.012887,0.0056012,0.32758,0
2708,0.02763,0.17553,0.65681,0
2709,0.010956,0.61616,0.17999,0
2710,-0.38917,0.31652,0.67352,0
2711,0.025841,0.41048,-0.35214,0
2712,0.030568,0.81849,-0.16318,1
2713,0.35512,0.42347,0.47363,0
2714,0.17797,0.9802,-0.48875,0
2715,0.047167,0.71928,-0.0066345,0
2716,0.061844,0.541,0.45216,0
2717,-0.48802,1.3524,0.555,1
2718,0.11905,0.72039,0.51098,0
2719,0.037229,0.17665,0.38909,0
2720,0.022618,0.4208,-0.014526,1
2721,0.031669,0.38599,0.25498,0
2722,0.021889,0.64826,0.17852,0
2723,0.106,0.37509,0.02301,0
2724,0.02375,0.8169,0.1831,0
2725,0.013403,0.38697,-0.045327,0
2726,0.22034,0.32263,0.61983,0
2727,0.013363,0.38698,0.050959,0
2728,0.079641,0.29421,0.11887,0
2729,0.051415,0.094465,0.14407,0
2730,0.064914,0.57753,0.23892,0
2731,-0.045875,1.1616,-0.27092,0
2732,0.015672,0.73624,-0.10522,0
2733,0.011451,0.30528,0.0081378,0
2734,-0.12745,0.48853,-0.076034,0
2735,0.10907,0.64541,0.014653,0
2736,0.086343,0.26755,0.27315,0
2737,0.0024162,0.89035,0.050309,0
2738,0.10962,0.27563,0.44083,0
2739,-0.1725,0.97127,-0.47933,0
2740,0.34925,0.38083,0.63272,0
2741,0.030042,0.31192,0.34553,0
2742,-0.010815,0.42709,-0.13654,0
2743,0.067869,0.063413,0.89041,0
2744,0.022064,0.44644,0.43563,1
2745,0.015054,0.79737,0.077624,0
2746,0.032786,0.36986,0.16148,0
2747,-0.13214,0.67019,-0.18661,0
2748,-0.027855,0.80135,-0.65226,0
2749,0.29442,0.26087,0.66436,0
2750,0.0093386,0.5825,0.37427,0
2751,-0.43321,0.98172,-0.47684,0
2752,0.059233,0.23123,0.32844,0
2753,0.13777,0.36307,0.47765,0
2754,0.048852,0.63719,-0.1049,1
2755,0.021878,0.68678,0.0068176,0
2756,-0.077063,0.73781,-0.16224,0
2757,0.22721,0.38601,0.38756,0
2758,-0.024375,0.963,0.58382,0
2759,-0.033666,0.6971,0.1098,0
2760,0.12189,0.4916,0.262,0
2761,0.14473,0.34993,0.36828,0
2762,0.028226,0.71743,-0.19331,0
2763,0.089626,0.28056,0.35544,0
2764,0.12244,0.14492,0.54483,0
2765,0.0099736,0.60207,-0.076524,0
2766,0.005852,0.63531,0.27155,0
2767,0.12379,0.044677,0.84343,0
2768,0.2763,0.0052245,0.99112,0
2769,-0.098081,0.89806,-0.63651,0
2770,0.0031307,0.24034,0.7076,0
2771,0.0041603,0.35963,0.31425,0
2772,0.0091091,0.5056,0.24291,0
2773,-0.017755,0.26585,0.72951,1
2774,0.039569,0.33616,0.19058,0
2775,0.022329,0.40515,0.21667,0
2776,0.033887,0.10862,0.5613,0
2777,0.0079526,0.10769,0.15533,0
2778,0.018338,0.37244,0.15514,0
2779,-0.018392,0.72588,-0.024135,0
2780,0.040468,0.69891,-0.22999,0
2781,0.0016537,0.83599,0.79842,0
2782,-0.3261,2.5199,-1.5517,0
2783,0.054796,0.47962,0.259,0
2784,0.097959,0.19973,0.4633,0
2785,0.030444,0.49968,0.12392,0
2786,-0.035475,0.55703,0.028514,0
2787,0.0042897,0.65863,0.22496,0
2788,0.25439,0.3739,-0.018815,0
2789,-0.038158,0.025959,0.97404,0
2790,0.00824,0.27418,0.018022,0
2791,0.019404,0.94474,-0.14536,0
2792,0.19249,0.13619,0.5003,0
2793,-0.17065,0.51932,0.1036,0
2794,0.046318,0.63512,0.083214,0
2795,0.0016317,0.67855,-0.1945,0
2796,0.079424,0.19296,0.5094,0
2797,-0.021546,0.17841,0.15564,0
2798,0.056214,0.25586,0.43041,0
2799,0.0024808,0.13985,0.36643,0
2800,-0.44076,0.47723,0.1926,0
2801,0.2609,0.84882,-0.020552,0
2802,-0.031216,0.82191,-0.28937,0
2803,0.037852,0.73404,0.11276,0
2804,0.0036485,0.65241,0.065231,0
2805,-0.045716,0.56015,0.21964,0
2806,0.12081,0.70537,0.50257,0
2807,-1.7215,1.8624,-0.86242,1
2808,0.0072991,0.39354,0.28536,0
2809,0.17679,0.72856,-0.28203,0
2810,0.07064,0.19778,-0.061624,0
2811,-0.0030835,0.48218,0.13073,0
2812,0.074744,0.85892,0.14206,0
2813,0.036402,0,1,0
2814,0.19023,0.40976,0.12071,0
2815,-0.00389,0.39551,0.11199,0
2816,-0.60718,0.72562,0.13511,0
2817,0.013057,0.40661,0.24768,0
2818,0.041206,0.60048,0.27512,0
2819,0.16473,0.19466,0.62828,0
2820,0.024719,0.56869,0.32612,0
2821,0.053241,0.57093,-0.28851,0
2822,-0.17153,1.8187,-0.10789,0
2823,0.028113,0.94139,0.48883,0
2824,0.054793,0.60818,0.023511,0
2825,0.0067661,0.97511,-0.037107,1
2826,0.29507,0.64739,0.24605,0
2827,-0.20389,0.54061,-0.018649,0
2828,0.00012442,0.48058,0.090003,0
2829,-0.053094,0.33282,0.22158,0
2830,0.14067,0.34575,0.31717,0
2831,0.030291,0.45725,0.39677,0
2832,-0.49046,3.1789,-1.4577,0
2833,0.0072973,0.83225,0.074529,0
2834,0.044711,0.72328,0.15283,0
2835,0.029212,0.46799,0.21072,0
2836,-0.0013876,0.097459,0.90258,0
2837,0.076984,0.24684,-0.13898,0
2838,0.015788,0.15141,0.33684,0
2839,0.26541,0.13763,0.46721,0
2840,-0.067253,0.24028,0.15874,0
2841,-0.13489,0.18509,0.52703,0
2842,0.057087,0.52432,0.45298,0
2843,-0.088046,0.072894,0.16848,0
2844,0.066054,0.16593,0.64413,0
2845,0.0020137,0.5523,0.34321,0
2846,0.04147,0.59824,0.21594,1
2847,0.027783,0.32199,0.45794,0
2848,0.094735,0.10876,0.62527,0
2849,0.055497,0.52492,0.19714,0
2850,0.11664,0.92007,0.68568,0
2851,0.0052571,0.49363,0.20938,0
2852,-0.014372,0.51628,0.38354,0
2853,0.29771,0.28451,0.70702,0
2854,-0.2872,1.1782,-0.15465,1
2855,-0.086207,0.42755,-0.044534,0
2856,0.24387,0.12202,0.13764,0
2857,-0.04717,0.64594,0.084467,0
2858,-0.23162,0.20365,0.51029,0
2859,-0.25298,0.57887,0.32824,0
2860,0.73455,0.12643,0.81047,0
2861,0.034759,0.42944,0.49056,0
2862,0.078061,0.055143,0.47202,0
2863,0.055367,0.63764,0.057129,0
2864,0.10433,0.343,0.657,0
2865,-0.35039,0.79541,-0.067691,0
2866,0.10337,0.05271,0.60171,0
2867,-0.065005,0.54278,-0.09303,1
2868,0.16241,0.67723,0.28108,0
2869,0.097188,0.753,-0.32768,1
2870,-0.026134,0.034065,0.42263,0
2871,0.0006495,0.63504,0.14922,0
2872,0.0013769,0.2213,0.11107,0
2873,0.0081503,0.056423,0.66513,0
2874,0.095193,0.37708,0.49369,0
2875,0.017631,0.31759,0.16178,0
2876,0.088438,0.17494,0.19877,0
2877,0.0070978,0.6794,0.066142,0
2878,0.057975,0.6083,0.05423,0
2879,0.00027388,0.72223,-0.39338,0
2880,0.056001,0.4487,0.1055,0
2881,-0.00091096,0.11783,0.044352,0
2882,-0.10636,0.75635,0.076383,0
2883,0.21319,0.219,0.51624,0
2884,0.16775,0.50097,0.4804,0
2885,0.013445,0.46125,0.2086,0
2886,-0.18984,0.30254,0.27872,0
2887,0.20131,0.38714,0.34071,0
2888,0.0010563,0.45952,0.29017,0
2889,0.26968,0.15782,0.64897,0
2890,0.0404,0.2575,0.40038,0
2891,-0.1393,1.1946,-0.38357,1
2892,-0.30385,1.389,-0.85399,0
2893,0.42812,0.43001,0.37869,0
2894,0.20686,0.27696,0.32949,0
2895,0.024896,0.68849,0.15623,0
2896,-0.16591,0.19346,0.19914,1
2897,0.23149,0.018458,0.983,0
2898,0.038987,0.30843,0.2078,0
2899,-0.032258,0.55972,0.055767,0
2900,0.18081,0.8318,0.099486,0
2901,0.086008,0.28199,0.035506,0
2902,0.0060674,0.78822,0.18007,0
2903,0.00070211,0.6581,0.11205,0
2904,0.095074,0.37157,0.53293,0
2905,0.0017836,0.775,0.031314,0
2906,0.059929,0.67752,-0.06096,0
2907,0.1469,0.76532,0.090454,0
2908,0.066146,0.29159,0.64646,0
2909,0.15101,0.098084,0.68263,0
2910,0.083096,0.6411,0.067459,0
2911,0.052498,0.13154,0.62779,0
2912,-0.082819,0.033208,0.93816,0
2913,0.043262,0.49437,-0.14895,0
2914,-0.03903,0.3832,0.63775,0
2915,0.041031,0.34714,0.27111,0
2916,-0.21289,0.48073,0.49338,0
2917,-0.40448,0.053052,0.74614,0
2918,-0.020601,0.74689,-0.17585,0
2919,0.0031189,0.77773,0.12797,0
2920,0.067345,0.13324,0.44637,0
2921,0.071566,0.48107,0.30886,0
2922,-0.059081,0.17826,0.093282,0
2923,-0.10371,0.75997,0.18979,0
2924,0.05332,0.59992,0.0084466,0
2925,0.22519,0.17325,0.61164,0
2926,0.11324,0.27773,0.36991,0
2927,0.044824,0.48183,0.22679,0
2928,0,0.94312,-0.13225,0
2929,0.043323,0.038813,0.32524,0
2930,0.0019012,0.94192,0.019746,0
2931,0.08327,0.31509,0.38917,0
2932,0.11263,0.65793,0.30864,0
2933,-0.071973,0.76686,0.12701,0
2934,-0.05927,0.52514,0.17768,0
2935,-0.015127,0.72432,0.058271,0
2936,-0.001409,0.78714,-0.0083801,0
2937,0.074601,0.46371,0.20911,0
2938,0.061055,0.24622,0.21091,0
2939,0.10851,0.37261,0.44495,0
2940,0.07301,0.58895,0.25073,0
2941,0.13295,0.42325,0.35588,0
2942,-0.24448,0.079108,0.64481,0
2943,-0.044679,0.88429,-0.34832,1
2944,0.12021,0.11315,0.32722,1
2945,0.045498,0.36924,0.54484,0
2946,-0.0586,0.33541,-0.029791,0
2947,0.076016,0.52887,0.20823,0
2948,0.08453,0.17929,0.98518,0
2949,0.125,0.23703,0.47334,0
2950,-0.24232,1.0104,-0.79079,0
2951,0.057104,0.86061,0.070098,0
2952,0.084658,0.841,0.159,0
2953,-0.00014113,0.38529,0.59504,0
2954,0.04872,0.41063,0.25885,0
2955,0.035047,0.035484,0.25674,0
2956,0.18003,0.26715,0.48704,0
2957,0.011792,0.46386,0.017155,0
2958,-0.14507,0.47448,-0.3401,0
2959,-0.24143,0.70056,0.3053,0
2960,0.076069,0.064411,0.92137,0
2961,0.023925,0.80766,-0.36768,0
2962,-0.10539,2.0264,-1.0629,0
2963,0.10289,0.26409,0.57218,0
2964,0.1275,0.52458,0.27792,0
2965,0.068557,0.75034,-0.091316,0
2966,0.015145,0.56143,-0.031898,0
2967,-0.77508,1.0965,-0.11089,0
2968,0.054006,2.3118,-1.3122,0
2969,0.092624,0.68885,0.0105,0
2970,0.30559,3.6233,-2.9479,0
2971,0.095161,0.17916,0.79417,0
2972,0.14429,0.49998,-0.045254,0
2973,0,0.38322,0.18632,0
2974,0.059525,0.64606,0.014939,0
2975,0.10945,0.68813,0.048619,0
2976,0.16307,0.49083,0.029988,0
2977,0.23056,0.21189,0.2816,0
2978,0.0054525,0.18666,0.16617,0
2979,0.042818,0.16101,0.35248,0
2980,0.13507,0.39921,0.35771,0
2981,-0.031355,0.55039,0.072881,0
2982,0.050861,0.95206,-0.12529,1
2983,0.053449,0.43974,0.29098,0
2984,-0.086934,0.47155,0.2179,0
2985,-0.033576,0.8869,-0.3522,0
2986,0.40092,0.22272,0.69052,0
2987,0.09519,0.32094,0.19634,0
2988,0,0.37234,-0.095227,0
2989,-0.13868,0.54773,-0.3867,0
2990,-0.25302,1.5375,-0.90788,1
2991,0.19874,0.13051,0.26692,0
2992,0.13111,0.053412,0.94659,0
2993,0.063027,0.75465,0.094668,0
2994,-0.21207,0.46554,-0.063691,0
2995,0.0050512,0.58819,0.14844,0
2996,-0.13034,0.59518,0.15712,0
2997,0.58756,0.3806,0.57367,0
2998,0.059471,0.74855,0.15575,0
2999,0.10069,0.71894,0.0017702,0
3000,-0.57094,3.2537,-2.2876,0
3001,-0.097791,0.85959,0.338,0
3002,0.016779,0.4545,0.082521,1
3003,0.093391,0.40953,-0.21442,0
3004,0.27665,0.14228,0.78569,0
3005,0.091586,0.75582,0.19233,0
3006,-0.48593,0.49544,0.024178,1
3007,0.074382,0.2368,0.053814,0
3008,0.10289,0.65851,0.31705,0
3009,0.14147,0.32891,0.25438,1
3010,0,0.30449,0.19243,0
3011,-0.23508,14.4,-13.4,0
3012,0.0039089,0.49784,0.39087,0
3013,0.057149,0.56153,-0.003673,0
3014,-0.038569,0.38633,0.18699,0
3015,0.030959,0.80311,-0.13151,0
3016,0.14225,0.32304,0.13111,0
3017,0.085927,0.26984,0.73016,0
3018,0.06325,0.61909,0.25981,0
3019,0.16942,0.30864,0.38675,0
3020,-0.81502,0.35304,0.4401,1
3021,0.010292,0.60938,-0.021217,0
3022,0.068101,0.31829,0.47646,0
3023,0.2939,0.16704,0.29045,0
3024,0.039541,0.57087,0.1346,0
3025,0.27484,0.036514,0.81353,0
3026,0.13495,0.16866,0.71295,0
3027,0.00061384,0.67628,0.051863,0
3028,-0.21971,0.20524,0.43398,0
3029,0.029284,0.7806,-0.41936,0
3030,0.19012,0.33551,0.5112,0
3031,0.013469,0.89122,-0.027388,1
3032,0.0083011,0.76718,0.03554,0
3033,0.021598,0.48423,0.32784,0
3034,0.06855,0.25456,0.35874,0
3035,-0.0030401,0.050714,0.47699,1
3036,0.0032417,0.6151,0.059322,0
3037,-0.05633,0.18988,0.33087,0
3038,0.12135,0.57086,0.060777,0
3039,0.093998,0.76051,-0.080842,0
3040,-0.19987,1.0992,-0.45631,1
3041,0.092579,0.49877,0.16752,0
3042,0.039969,0.71443,-0.082515,0
3043,0.088258,0.28707,0.15012,0
3044,0.032006,0.49508,0.38234,0
3045,0.24693,0.31279,0.12142,0
3046,0.39956,0.57959,0.36662,0
3047,0.16196,0.31537,0.66252,0
3048,0.16428,0.10341,0.38457,0
3049,0.32214,0.53299,0.35488,0
3050,-0.07822,0.79101,-0.49625,0
3051,-0.11432,0.58141,0.20113,0
3052,0.13593,0.30887,0.53324,0
3053,-0.14151,0.69083,-0.24667,0
3054,0.02013,0.747,0.26472,0
3055,0.098243,0.6437,0.33549,0
3056,-0.12798,0.42657,0.51553,0
3057,0.076291,0.38275,0.76348,0
3058,0.0016735,0.7404,0.2565,0
3059,-0.056449,0.23755,0.57915,0
3060,0.10275,0.78879,0.0096779,0
3061,0.60842,0.20142,0.12681,0
3062,-0.014208,0.40308,0.13511,0
3063,-0.0024554,0.47834,0.33321,0
3064,-0.024179,0.52521,-0.01889,0
3065,0.024553,0.14732,0.76054,0
3066,-0.034368,0.28125,0.43484,0
3067,0.065464,0.72642,-0.091426,0
3068,-0.36608,0.7582,-0.2835,0
3069,0.11659,0.22804,0.83231,0
3070,-0.10651,0.73005,0.98894,1
3071,0.10767,0.50348,0.48424,0
3072,0.12705,0.32841,0.37694,0
3073,0.18201,0.21877,0.29085,0
3074,-0.01688,0.29628,0.19148,0
3075,0.027244,0.30889,0.11314,0
3076,0.38213,0.42599,0.53571,0
3077,0.045163,0.29505,0.088919,0
3078,0.034764,0.052432,0.94224,0
3079,0.15719,0.11535,0.47162,0
3080,0.0035457,0.68811,0.090952,0
3081,0.020756,0.44076,-0.11906,0
3082,0.037466,0.40676,0.30356,0
3083,-0.013345,0.56646,-0.048512,0
3084,0.089973,0.10167,0.46393,0
3085,-0.032207,0.43219,0.1739,0
3086,0.27391,0.11676,0.43763,0
3087,0.082859,0.16484,0.46661,0
3088,0.01512,0.24444,0.28956,0
3089,0.033806,0.19988,0.38368,0
3090,0.025743,0.55728,0.11716,0
3091,0.072031,0.25922,0.76781,0
3092,0.0016081,0.56922,0.11564,0
3093,0.019505,0.41365,0.041152,0
3094,0.29947,0.24446,0.45675,0
3095,0.17682,0.37376,0.31616,0
3096,0.075456,0,1,0
3097,0.038752,0.50661,0.2284,0
3098,0.11218,0.36001,0.65792,0
3099,0.20321,0.49077,0.050185,0
3100,0.1353,0.45265,0.47842,0
3101,-0.11118,1.584,-0.69649,0
3102,0.062176,0.39133,0.18404,0
3103,0.22118,0.34827,0.23415,0
3104,0.10376,0.55956,0.29831,0
3105,0.0087554,0.23524,0.45814,0
3106,0.065182,0.552,0.15052,0
3107,0.062563,0.093164,0.39542,0
3108,0.028542,0.46624,0.13178,0
3109,0.13434,0.47371,0.31314,0
3110,0.046195,0.19268,0.55124,0
3111,0.013192,0.42948,0.33867,0
3112,0.23518,0.12762,0.41043,0
3113,0.052403,0.58254,0.011785,0
3114,0.027214,0.2128,0.51818,0
3115,-0.052154,0.64466,-0.073784,0
3116,0.025069,0.66406,0.26746,0
3117,-0.11204,0.50265,0.30974,0
3118,0.013975,1.2365,0.61705,0
3119,0.17147,0.21074,-0.034736,0
3120,-0.3913,1.4593,-0.56093,0
3121,0.1023,0.25606,0.19829,0
3122,0.010796,0.56764,0.26217,0
3123,0.0052783,0.49564,0.3244,0
3124,0.057587,0.48323,0.40527,0
3125,0.011556,0.3638,0.52499,0
3126,0.12308,0.011359,0.12254,0
3127,0.0083878,0.49138,0.50064,0
3128,-0.10993,0.67306,0.38043,0
3129,0.038861,0.36003,0.1564,0
3130,0.10013,0.52935,-0.16469,0
3131,-1.0019,1.4694,-0.46943,0
3132,-0.058329,0.99621,-0.008665,1
3133,0.0076456,0.18162,0.59873,0
3134,0.15792,0.55548,0.15503,0
3135,0.10051,0.84568,-0.15114,0
3136,0.014018,0.36233,0.18699,0
3137,-0.036907,0.592,0.032953,1
3138,-0.10308,0.39055,-0.059598,0
3139,0.033497,0.29181,0.70819,0
3140,0.092593,0.13828,0.61046,0
3141,0.16256,0.12368,0.43632,0
3142,-0.07125,0.94731,0.13255,0
3143,-1.5406,2.2044,-1.7451,1
3144,-0.18586,0.38747,-0.17283,0
3145,0.086813,0.25392,0.70998,0
3146,-0.25889,1.0172,-0.36959,0
3147,0.075409,0.5402,0.10319,0
3148,0.052661,0.14117,0.4738,0
3149,0.098573,0.72743,-0.0092694,0
3150,0.17109,0.50935,0.68026,0
3151,0.19649,0.43822,0.3526,0
3152,0.035224,0.30575,-0.03549,0
3153,0.059868,0.42259,0.080346,0
3154,0.00020427,0.18716,0.43924,0
3155,0.025331,1.1475,-0.11818,0
3156,-0.11606,0.92489,0.59023,0
3157,-0.036197,0.33302,0.26395,0
3158,0.052966,0.63104,0.1313,0
3159,0.11139,0.70891,0.073083,0
3160,0.045095,0.3226,-0.14989,0
3161,0.075221,0.57483,0.4106,0
3162,0.15416,0.19042,0.69048,0
3163,0.0069785,0.6724,0.15359,0
3164,-0.031473,0.58415,0.13461,1
3165,0.21396,0.10445,0.72071,0
3166,0.043764,0.020108,0.97101,0
3167,-0.021144,1.179,-0.050474,0
3168,0.0059339,0.37144,0.030772,0
3169,0.0028239,0.79851,0.10204,0
3170,-0.22665,0.17806,0.39964,0
3171,0.093363,0.62866,-0.035545,0
3172,-0.11918,1.1576,-0.19362,0
3173,0.17851,0.6697,-0.27572,0
3174,0.073454,0.24973,0.35374,0
3175,-0.11159,0.62082,0.16143,0
3176,-0.28609,0.32417,0.55087,0
3177,0.096017,0.44012,0.12687,0
3178,0.044658,0.25206,0.15312,0
3179,-0.026591,0.21304,0.55881,0
3180,0,0.35351,0.56399,0
3181,0.0022956,0.72407,0.46582,0
3182,-0.0040091,0.95804,-0.95352,0
3183,0.1308,0.35316,0.61676,0
3184,0.20315,0.78404,-0.43121,0
3185,0.09197,0.67308,-0.092857,0
3186,0.0084111,0.36889,0.1649,0
3187,0.096047,0.73861,0.26166,0
3188,-0.63217,1.5688,0.59807,0
3189,0.11162,0.43035,0.18891,0
3190,0.0094726,0.5354,-0.058492,0
3191,0.060532,0.19107,0.23626,0
3192,0.1498,0.039656,0.65847,0
3193,-0.020146,0.37186,0.14215,0
3194,-0.12038,0.36546,0.9864,0
3195,0.026146,0.26454,0.30922,0
3196,-0.01886,0.42476,0.38015,1
3197,0.10953,0.55673,0.14889,0
3198,0.010797,0.96231,-0.66876,0
3199,0.07399,0.2452,0.33288,0
3200,-0.016885,0.64343,-0.1165,1
3201,0.010441,0.79023,-0.23426,0
3202,0.032591,0.80685,0.21543,0
3203,0.060784,0.42337,0.0045237,0
3204,0.012293,0.96437,-0.6242,0
3205,0.12429,0.21814,0.66119,0
3206,-0.0003865,0.82352,0.17045,0
3207,0.038152,0.38015,0.21421,0
3208,-0.070958,0.29448,0.53207,0
3209,-0.031711,0.68039,-0.034645,0
3210,0.070979,0.47003,0.51067,0
3211,0.17243,0.30767,0.37354,0
3212,0.090456,0.50692,0.16639,0
3213,-0.227,5.9039,-3.1492,0
3214,-0.10429,0.78859,-0.35597,0
3215,0.012621,0.51168,0.12432,0
3216,0.018029,0.28596,0.37566,0
3217,0.21581,0.33248,0.44108,0
3218,-0.081267,0.19593,0.099151,0
3219,0.072075,0.13204,0.57123,0
3220,-0.14018,0.28758,0.28181,0
3221,0.14595,0.64786,0.24285,0
3222,0.23892,12.049,-0.28938,0
3223,0.051332,0.62974,0.0098124,0
3224,0.051204,0.78351,0.3082,0
3225,0.099086,0.92325,0.0054896,0
3226,0.085731,0.34819,0.33353,0
3227,0.023331,0.42846,0.34402,0
3228,0.13371,0.65065,0.25877,0
3229,0.11295,0.78515,0.050136,0
3230,-0.045804,0.0016374,0.99836,0
3231,-0.0072741,0.42547,0.46797,0
3232,0.2531,0.37438,0.57144,0
3233,0.002512,0.15426,0.45461,0
3234,0.13427,0.62829,0.667,0
3235,0.083053,0.062851,0.85297,0
3236,0.14562,0.32081,0.48088,0
3237,0.11002,0.46768,0.31107,0
3238,0.01252,0.7164,0.27833,0
3239,-0.038506,0.20986,0.19571,0
3240,0.11677,0.070666,0.72152,0
3241,-0.1194,0.033968,0.18913,0
3242,-0.086134,0.13706,0.54042,0
3243,-0.21873,0.3953,0.43857,0
3244,-0.0828,0.39003,-0.095949,0
3245,0.039588,0.92263,-0.4981,0
3246,0.12601,0.31944,0.48431,0
3247,0.061415,0.88397,-0.21829,0
3248,0.21055,0.64935,-0.22989,0
3249,0.063052,0.60297,0.11896,0
3250,0.0091213,0.81978,0.0089577,0
3251,0.006307,0.69979,-0.28819,0
3252,0.52081,0.19781,0.59878,0
3253,0.046561,0.46082,0.20909,0
3254,0.11759,0.18246,0.59855,0
3255,0.052532,1.0922,0.37537,0
3256,-0.050421,0.85434,0.073266,0
3257,0.067308,0.1818,0.53228,0
3258,0.29167,0.20992,0.66311,0
3259,0.097476,0.56773,0.2793,0
3260,0.088372,0.70875,0.34616,0
3261,1.1353,2.1346,-1.1346,0
3262,0.52373,0.22008,0.77992,0
3263,0.011092,0.052277,0.41294,0
3264,0.0055681,0.40143,0.1044,0
3265,-0.0066559,0.61271,0.18268,0
3266,-0.0099139,0.52247,0.36715,0
3267,0.5595,0.18438,0.71209,0
3268,0.24742,0.15408,0.76013,0
3269,0.012696,0.40331,0.13483,0
3270,0.13709,0.15407,-0.00029267,0
3271,0.11321,0.12191,0.6906,0
3272,0.090559,0.54089,0.18733,0
